,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
69953,23654,-102.296,23.635,0.026000000000000002,17.313624504592685,8.070602918676276,2
69954,23655,-102.169,23.635,0.006,17.109132876585686,8.036520980675109,2
69955,23656,-102.041,23.635,0.0,16.884192085777983,7.729783538664608,2
69956,23657,-101.914,23.635,0.0,16.475208829763986,7.354882220651777,2
69957,23658,-101.786,23.635,0.001,16.17528777535372,6.9254498018370745,2
69958,23659,-101.658,23.635,0.002,16.066225573749982,6.857285925834741,2
69959,23660,-101.531,23.635,0.011000000000000001,15.841284782942285,6.836836763034041,2
69960,23661,-101.403,23.635,0.022000000000000002,15.90944865894462,6.959531739838242,2
69961,23662,-101.276,23.635,0.028999999999999998,16.672884070170753,7.348065833051543,2
69962,23663,-101.148,23.635,0.006,18.056610753018123,8.643179477095876,2
69963,23664,-101.021,23.635,0.016,17.66807665980482,8.145583182278843,2
69964,23665,-100.893,23.635,0.273,15.554996503732484,6.55054848382424,2
69965,23666,-100.766,23.635,2.7460000000000004,16.482025217364217,7.0413283910410405,2
69966,23667,-100.638,23.635,3.824,19.26992774585965,8.62954670189541,2
69967,23668,-100.511,23.635,4.1160000000000005,19.638012676272254,8.418238686288174,2
69968,23669,-100.383,23.635,1.631,19.03135417985149,7.811580189867411,2
69969,23670,-100.256,23.635,2.521,18.274735156225592,7.157206980245007,2
69970,23671,-100.128,23.635,0.535,18.08387630341905,7.075410329042207,2
69971,23672,-100.001,23.635,0.5539999999999999,18.874577265046124,7.8729276782695115,2
70193,23894,-103.954,23.7518,0.0,17.42268670619642,6.700509011029375,2
70194,23895,-103.826,23.7518,0.0,15.963979759746485,6.209729103812572,2
70195,23896,-103.699,23.7518,0.0,15.084665759316385,5.371313428983873,2
70196,23897,-103.571,23.7518,0.0,15.111931309717322,5.5962542197915734,2
70197,23898,-103.444,23.7518,0.0,15.534547340931786,6.81638760023334,2
70198,23899,-103.316,23.7518,0.0,16.495657992564684,7.157206980245007,2
70199,23900,-103.189,23.7518,0.0,17.327257279793155,7.2935347322496735,2
70200,23901,-103.061,23.7518,0.0,17.477217806998286,7.757049089065544,2
70201,23902,-102.934,23.7518,0.0,17.25909340379082,7.995622655073709,2
70202,23903,-102.806,23.7518,0.0,17.05460177578382,8.15921595747931,2
70203,23904,-102.679,23.7518,0.009000000000000001,17.04096900058335,7.907009616270676,2
70204,23905,-102.551,23.7518,0.025,17.449952256597353,8.22056344588141,2
70205,23906,-102.424,23.7518,0.037000000000000005,17.818037187009953,8.704526965497976,2
70206,23907,-102.296,23.7518,0.019,17.64762749700412,8.493218949890744,2
70207,23908,-102.169,23.7518,0.004,17.231827853389888,8.309176484684443,2
70208,23909,-102.041,23.7518,0.012,16.720598783372388,7.975173492273009,2
70209,23910,-101.914,23.7518,0.006,16.182104162953948,7.532108298257843,2
70210,23911,-101.786,23.7518,0.036000000000000004,16.01169447294812,7.2935347322496735,2
70211,23912,-101.658,23.7518,0.051,15.902632271344386,7.116308654643607,2
70212,23913,-101.531,23.7518,0.036000000000000004,15.520914565731315,6.918633414236842,2
70213,23914,-101.403,23.7518,0.043,15.916265046544853,7.164023367845242,2
70214,23915,-101.276,23.7518,0.035,17.081867326184753,7.7502327014653085,2
70215,23916,-101.148,23.7518,0.009000000000000001,18.09069269101929,8.649995864696107,2
70216,23917,-101.021,23.7518,0.004,18.022528815016955,8.452320624289344,2
70217,23918,-100.893,23.7518,0.053,16.775129884174248,7.491209972656442,2
70218,23919,-100.766,23.7518,0.14400000000000002,17.347706442593857,7.559373848658775,2
70219,23920,-100.638,23.7518,1.639,19.079068893053122,8.200114283080707,2
70220,23921,-100.511,23.7518,3.4960000000000004,19.19494748225709,8.077419306276509,2
70221,23922,-100.383,23.7518,2.733,18.35653180742839,7.348065833051543,2
70222,23923,-100.256,23.7518,4.582,17.824853574610188,6.850469538234508,2
70223,23924,-100.128,23.7518,1.829,18.595105373436557,7.525291910657607,2
70224,23925,-100.001,23.7518,0.589,18.288367931426045,7.6820688254629745,2
70446,24147,-103.954,23.8684,0.0,17.156847589787322,7.0413283910410405,2
70447,24148,-103.826,23.8684,0.0,15.854917558142752,6.093850514608607,2
70448,24149,-103.699,23.8684,0.0,15.411852364127586,5.603070607391807,2
70449,24150,-103.571,23.8684,0.0,15.336872100525017,5.698500033795072,2
70450,24151,-103.444,23.8684,0.0,15.704957030937614,6.802754825032875,2
70451,24152,-103.316,23.8684,0.0,16.591087418967952,7.545741073458309,2
70452,24153,-103.189,23.8684,0.0,17.299991729392215,7.382147771052709,2
70453,24154,-103.061,23.8684,0.0,17.777138861408552,7.729783538664608,2
70454,24155,-102.934,23.8684,0.0,17.85893551261135,8.172848732679777,2
70455,24156,-102.806,23.8684,0.0,17.075050938584518,7.818396577467643,2
70456,24157,-102.679,23.8684,0.006,16.195736938154422,7.348065833051543,2
70457,24158,-102.551,23.8684,0.022000000000000002,16.557005480966787,7.757049089065544,2
70458,24159,-102.424,23.8684,0.023,17.586280008602017,8.643179477095876,2
70459,24160,-102.296,23.8684,0.009000000000000001,17.91346661341322,8.847671105102876,2
70460,24161,-102.169,23.8684,0.002,17.586280008602017,8.704526965497976,2
70461,24162,-102.041,23.8684,0.019,17.047785388183588,8.452320624289344,2
70462,24163,-101.914,23.8684,0.039,16.672884070170753,8.38415674828701,2
70463,24164,-101.786,23.8684,0.069,16.584271031367713,8.056970143475809,2
70464,24165,-101.658,23.8684,0.081,16.223002488555352,7.641170499861577,2
70465,24166,-101.531,23.8684,0.059000000000000004,15.48683262773015,7.218554468647107,2
70466,24167,-101.403,23.8684,0.07,15.854917558142752,7.2935347322496735,2
70467,24168,-101.276,23.8684,0.05,17.143214814586848,7.981989879873242,2
70468,24169,-101.148,23.8684,0.024,17.967997714215084,8.636363089495644,2
70469,24170,-101.021,23.8684,0.004,18.45877762143189,8.75224167869961,2
70470,24171,-100.893,23.8684,0.009000000000000001,18.445144846231425,8.44550423668911,2
70471,24172,-100.766,23.8684,0.16699999999999998,18.445144846231425,8.050153755875577,2
70472,24173,-100.638,23.8684,0.261,18.601921761036788,7.8729276782695115,2
70473,24174,-100.511,23.8684,0.153,18.58828898583632,7.7843146394664755,2
70474,24175,-100.383,23.8684,1.9609999999999999,18.08387630341905,7.266269181848742,2
70475,24176,-100.256,23.8684,2.6319999999999997,17.763506086208086,6.979980902638942,2
70476,24177,-100.128,23.8684,1.696,18.629187311437718,7.647986887461809,2
70477,24178,-100.001,23.8684,1.804,17.593096396202256,7.266269181848742,2
70699,24400,-103.954,23.985,0.0,16.631985744569352,6.9254498018370745,2
70700,24401,-103.826,23.985,0.0,15.670875092936447,5.964339150204173,2
70701,24402,-103.699,23.985,0.0,15.452750689728985,5.787113072598107,2
70702,24403,-103.571,23.985,0.0,15.616343992134585,5.9302572122030055,2
70703,24404,-103.444,23.985,0.0,16.100307511751154,6.434669894620272,2
70704,24405,-103.316,23.985,0.0,16.618352969368885,7.150390592644775,2
70705,24406,-103.189,23.985,0.0,16.931906798979615,7.879744065869743,2
70706,24407,-103.061,23.985,0.0,17.49766696979899,7.832029352668109,2
70707,24408,-102.934,23.985,0.0,17.927099388613687,8.070602918676276,2
70708,24409,-102.806,23.985,0.0,16.802395434575185,7.722967151064376,2
70709,24410,-102.679,23.985,0.005,15.548180116132247,7.1094922670433744,2
70710,24411,-102.551,23.985,0.018000000000000002,16.17528777535372,8.029704593074875,2
70711,24412,-102.424,23.985,0.015,17.484034194598518,8.854487492703111,2
70712,24413,-102.296,23.985,0.003,17.98844687701579,9.065795508310345,2
70713,24414,-102.169,23.985,0.0,17.85893551261135,9.086244671111043,2
70714,24415,-102.041,23.985,0.009000000000000001,17.633994721803653,8.97718246950731,2
70715,24416,-101.914,23.985,0.037000000000000005,17.50448335739922,8.83403832990241,2
70716,24417,-101.786,23.985,0.059000000000000004,17.306808116992453,8.397789523487477,2
70717,24418,-101.658,23.985,0.06,16.720598783372388,7.852478515468809,2
70718,24419,-101.531,23.985,0.032,16.086674736550687,7.375331383452475,2
70719,24420,-101.403,23.985,0.026000000000000002,16.31843191495862,7.627537724661107,2
70720,24421,-101.276,23.985,0.022000000000000002,17.136398426986617,8.186481507880242,2
70721,24422,-101.148,23.985,0.009000000000000001,17.749873311007622,8.615913926694944,2
70722,24423,-101.021,23.985,0.002,18.45196123383165,8.820405554701944,2
70723,24424,-100.893,23.985,0.0,18.77233145104262,8.500035337490978,2
70724,24425,-100.766,23.985,0.015,18.18612211742256,7.825212965067875,2
70725,24426,-100.638,23.985,0.145,17.783955249008788,7.511659135457141,2
70726,24427,-100.511,23.985,0.28600000000000003,18.20657128022325,7.825212965067875,2
70727,24428,-100.383,23.985,0.275,18.376980970229088,7.736599926264843,2
70728,24429,-100.256,23.985,1.535,18.28155154382582,7.7025179882636765,2
70729,24430,-100.128,23.985,0.29600000000000004,18.636003699037953,7.832029352668109,2
70730,24431,-100.001,23.985,0.325,17.899833838212754,7.518475523057375,2
